"Date","Price","Return","VaR_spec1norm","VaR_spec1std","VaR_spec1ged","VaR_spec1snorm","VaR_spec1sstd","VaR_spec1sged","VaR_spec1ghyp","VaR_spec1jsu","VaR_spec2norm","VaR_spec2std","VaR_spec2ged","VaR_spec2snorm","VaR_spec2sstd","VaR_spec2sged","VaR_spec2ghyp","VaR_spec2jsu","VaR_spec3norm","VaR_spec3std","VaR_spec3ged","VaR_spec3snorm","VaR_spec3sstd","VaR_spec3sged","VaR_spec3ghyp","VaR_spec3jsu","ES_spec1norm","ES_spec1std","ES_spec1ged","ES_spec1snorm","ES_spec1sstd","ES_spec1sged","ES_spec1ghyp","ES_spec1jsu","ES_spec2norm","ES_spec2std","ES_spec2ged","ES_spec2snorm","ES_spec2sstd","ES_spec2sged","ES_spec2ghyp","ES_spec2jsu","ES_spec3norm","ES_spec3std","ES_spec3ged","ES_spec3snorm","ES_spec3sstd","ES_spec3sged","ES_spec3ghyp","ES_spec3jsu","Exceeded_VaR_spec1norm","Exceeded_VaR_spec1std","Exceeded_VaR_spec1ged","Exceeded_VaR_spec1snorm","Exceeded_VaR_spec1sstd","Exceeded_VaR_spec1sged","Exceeded_VaR_spec1ghyp","Exceeded_VaR_spec1jsu","Exceeded_VaR_spec2norm","Exceeded_VaR_spec2std","Exceeded_VaR_spec2ged","Exceeded_VaR_spec2snorm","Exceeded_VaR_spec2sstd","Exceeded_VaR_spec2sged","Exceeded_VaR_spec2ghyp","Exceeded_VaR_spec2jsu","Exceeded_VaR_spec3norm","Exceeded_VaR_spec3std","Exceeded_VaR_spec3ged","Exceeded_VaR_spec3snorm","Exceeded_VaR_spec3sstd","Exceeded_VaR_spec3sged","Exceeded_VaR_spec3ghyp","Exceeded_VaR_spec3jsu"
2019-07-29,12417.47,-0.000195672891916132,-0.0134358493261689,-0.0139087104546766,-0.0139063063282806,-0.0140560293201465,-0.0143248486313336,-0.0148212243046412,-0.0129436522851619,-0.0144454634439066,-0.0144944504618548,-0.0142478858511134,-0.014486357301225,-0.0150653247273533,-0.0152294259801031,-0.0157009492052974,-0.0136687729613958,-0.0152141739148256,-0.0134843787777584,-0.0145663584715293,-0.0149595004478318,-0.0138502707102494,-0.0152567148114374,-0.015671577487553,-0.013709370110433,-0.0152739055608526,-0.0168937849383396,-0.0192945096279569,-0.0187049292991908,-0.0178218791957837,-0.0197732639602476,-0.0200070927225455,-0.0222167769847067,-0.0202866519092832,-0.0180779680344774,-0.0189965710309923,-0.0190094712145669,-0.0189892916116184,-0.0207550347262211,-0.0209405569988347,-0.0234158031619857,-0.0209927319563668,-0.0169084352424465,-0.0200301155021564,-0.0199631113771745,-0.0175204268833795,-0.0212870156325531,-0.0211447122348254,-0.0234530898405216,-0.0215146372219265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-30,12147.24,-0.022002368563335,-0.012672796205332,-0.0126214796933776,-0.0126433486982354,-0.0131994049642324,-0.0132628784350386,-0.0135340002405516,-0.0117485286039363,-0.0133267355347862,-0.0142629113857,-0.0137545473812061,-0.0139077634733371,-0.0148481033883659,-0.0148265929425482,-0.0150651928556325,-0.0130995557323645,-0.0147869757126029,-0.0128729934719073,-0.0129756754006936,-0.0131838457127291,-0.0132198950854855,-0.01387244273751,-0.0141945750538277,-0.0123349763456077,-0.0138682500185634,-0.0160050650297385,-0.0177434431456951,-0.0172352718643482,-0.0168480765777214,-0.0185614232460627,-0.0185615352576832,-0.0206429777869228,-0.0189726957770023,-0.0178922820261093,-0.018593648719006,-0.0184844239638548,-0.0188211175982571,-0.0204981803187285,-0.0203563647494069,-0.0228689318981981,-0.02070145891504,-0.0161864391058663,-0.0180898094012362,-0.0178325941902741,-0.0168057168690325,-0.0196281153388113,-0.0194172754127368,-0.0215390196073127,-0.0198138878601664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-07-31,12189.04,0.00343520382782536,-0.0156394483144143,-0.0163820772863871,-0.0158564541469189,-0.0152493484199478,-0.0155493944088277,-0.0150762171653639,-0.0133114149473784,-0.0155739526621354,-0.0190472084759098,-0.0186282278998924,-0.0187482789597975,-0.0195638334973351,-0.0197610235285658,-0.0197516135349529,-0.0172051904461964,-0.0197193491805243,-0.0212837736678571,-0.0213501066526054,-0.021487776234434,-0.0170450851043479,-0.0211268376085569,-0.0201014937152437,-0.0179820468018909,-0.021149710255199,-0.0198302742944031,-0.0234168341719803,-0.0219754882247878,-0.0196844553386585,-0.0223840108211519,-0.0214459967114574,-0.0246540786463296,-0.0228516877724521,-0.024107610054508,-0.025556812183837,-0.0252998979286062,-0.0250574027637882,-0.0277867589529059,-0.0272479504034673,-0.0310335528495054,-0.0281477921701447,-0.0269156243944966,-0.0301169191857267,-0.0294033047307617,-0.0218452367627434,-0.0304353097991015,-0.028165208503541,-0.0324636854111755,-0.0308257006447738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-01,12253.15,0.00524585947661826,-0.0156866597890927,-0.0163104520792046,-0.0165554879682322,-0.016075988311564,-0.0165219399981126,-0.0170891442705361,-0.0150043576461474,-0.0166291772340717,-0.0188892673132357,-0.0188092296832443,-0.0191290647180012,-0.019556346373213,-0.0199948669997191,-0.0206512044536122,-0.0180023151303228,-0.0200132828138783,-0.017957505458624,-0.0196593884458852,-0.020037384616509,-0.0174325433690491,-0.0202811730681731,-0.0204301272062767,-0.0181386836431054,-0.0203281367183929,-0.0196932828925378,-0.0226861220195207,-0.022283265370217,-0.0203695323744692,-0.0229757945928,-0.0231695887006481,-0.025727427199974,-0.0235296090931417,-0.0235795583002765,-0.0251937705199046,-0.0252060587052081,-0.0246863175040819,-0.0274492612547116,-0.0276993495713565,-0.0309436054537001,-0.0278650588896731,-0.0225000723415182,-0.0271773391380121,-0.0268262821369426,-0.0220594586830423,-0.0285297064925209,-0.0277164196072761,-0.0311028982764607,-0.0289084642476892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-02,11872.44,-0.0315632990594654,-0.0149839174278465,-0.0151359793620685,-0.0154288161593809,-0.0154536121198852,-0.0157858609897879,-0.0163185928521563,-0.0142459506003836,-0.0158918897559972,-0.0166717689306193,-0.0165456082152338,-0.0167451512626908,-0.0173367682528599,-0.0177278099670854,-0.0182214602143626,-0.0158683627261519,-0.0177482340334934,-0.0167417467654419,-0.0171959928448383,-0.0173769932429679,-0.0166841640631489,-0.018317584736718,-0.0187818256628181,-0.0164520133626093,-0.0183525881948525,-0.0188596515968647,-0.0212480338859524,-0.0209392519405004,-0.0196454692788132,-0.0221108353866467,-0.0222467317846392,-0.0246409307702664,-0.0226462984625853,-0.0208411200839469,-0.0223165913397014,-0.0221725514125539,-0.0219157762089581,-0.0245410092547858,-0.0245761334494347,-0.0274583228279619,-0.024899561814542,-0.0210085644066893,-0.0239374421800234,-0.0233909644053859,-0.0211611016431374,-0.0259771695225431,-0.0256111748698101,-0.0284204655569601,-0.026293299128681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-08-05,11658.51,-0.0181833622830343,-0.0207549554256588,-0.0212902978995122,-0.0208972856114369,-0.0192794340222755,-0.0197859769747625,-0.0190834291309663,-0.0167948748205487,-0.0197563741545303,-0.0229810154044305,-0.0228552008503729,-0.0229764907530383,-0.0235252739945014,-0.0241289810318984,-0.0242255291437924,-0.0209995632036777,-0.0241143485653818,-0.0274002812046021,-0.028831709380523,-0.028609987292078,-0.0235979749362888,-0.0284666824727315,-0.0267914262955582,-0.0239758672003336,-0.0283590901069031,-0.0263042710593513,-0.0308320965348341,-0.0292159764464859,-0.0249733238584853,-0.0290236532644522,-0.0274471654997111,-0.0314370623495124,-0.029505214238557,-0.0291657059114269,-0.0317364405561928,-0.0312540521651306,-0.0302384461258912,-0.0344267523510305,-0.03377457444631,-0.038257680776465,-0.0349494529304423,-0.0345722711533963,-0.0409381811890883,-0.0392982983976025,-0.0302626656522667,-0.0414794100240663,-0.0377944639698606,-0.0435330160017519,-0.0418149821542042,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-06,11567.96,-0.00779717785405154,-0.0242214261812272,-0.0236280788396348,-0.0239084171870636,-0.021828334448017,-0.0229055253182542,-0.0230118842112907,-0.0202739803225927,-0.0229792621835043,-0.026597580441779,-0.0270345219344901,-0.0273169513726298,-0.02727397018978,-0.0283461374787204,-0.0289491501264788,-0.0252440351790083,-0.0283981980701561,-0.029149847162641,-0.0306770796250863,-0.0309929916549172,-0.0261589948394693,-0.0308617616494314,-0.0306308832248289,-0.0271222534730355,-0.0309091862747127,-0.0300941731328041,-0.0335017449680026,-0.0326945865016156,-0.0278955643275048,-0.0327105919890974,-0.0319721851457527,-0.0360689344372391,-0.0333348324513182,-0.0334558533880245,-0.0368467642119771,-0.0365112600797019,-0.0347275880218596,-0.0396781063459058,-0.0395009533687168,-0.0445428193556352,-0.0403175309556076,-0.0362756615720034,-0.0429256873765629,-0.0419319720559987,-0.0332894563389219,-0.044144098105035,-0.0422696877456014,-0.047752626795029,-0.044675825476715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-07,11650.15,0.00707984786953197,-0.0214566798080306,-0.0217639704385456,-0.0225764953249638,-0.0211394948978828,-0.0218671905775415,-0.0225069156198083,-0.0196691936626881,-0.0220214922639135,-0.0263275221982577,-0.0266935421355625,-0.0270091726638377,-0.0271664823135752,-0.0281306323906059,-0.0288867542259123,-0.0251554220785583,-0.0282235818638848,-0.0268363938215696,-0.0272710015237664,-0.0276170954616083,-0.0250709366925694,-0.0281510646050439,-0.02872655626228,-0.0251615369429666,-0.0282392571763298,-0.0270163488309257,-0.0309142324448604,-0.0308353951261274,-0.026977827531548,-0.031152638397348,-0.0310725647389394,-0.0346173977718247,-0.0318363580112382,-0.0330457365619715,-0.0363202740850408,-0.0359932405845531,-0.0345198129072776,-0.0392816521591597,-0.0392797801302667,-0.0441105824336531,-0.0399618791795096,-0.0334422006828355,-0.0382089291142305,-0.0373433208696497,-0.0318874551045937,-0.0402276086194982,-0.0395011496915052,-0.0440296744780279,-0.0407682873436777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-08,11845.41,0.016621395307487,-0.0206322987336957,-0.0203454581667623,-0.0217643920958417,-0.020837203946369,-0.0213549613381461,-0.0226436585358058,-0.0196524887936526,-0.0215760282805443,-0.0231194396863834,-0.0236239379667859,-0.0239837480704794,-0.0240450515551923,-0.025005629434553,-0.0260836753423004,-0.0226926477051253,-0.0251597888553133,-0.0241258992988817,-0.0241544768346075,-0.0246244012566921,-0.0240902302514714,-0.0257221976551924,-0.0273680067624327,-0.0236605216405154,-0.025843059168612,-0.0259203542517516,-0.0288496995003418,-0.0295175369356985,-0.0264552694430139,-0.0302355898537302,-0.0308876632314323,-0.0338001624738958,-0.0309691922362371,-0.0288802143242571,-0.0319791075194694,-0.0317481071302278,-0.0304073101691502,-0.0347189189685286,-0.0352214679629516,-0.0391959678350233,-0.0354159490920876,-0.0302438821810739,-0.0337816712274094,-0.0331144259887027,-0.0305486670783213,-0.0366237231773187,-0.0373441378814044,-0.0407423753836131,-0.0371440887383766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-09,11693.8,-0.0128816639533174,-0.0206921075981692,-0.0211641193788132,-0.0225301985571611,-0.0217486546370123,-0.0223903385562388,-0.0239839301572834,-0.0207893106647182,-0.0226266969133798,-0.0178223864544034,-0.0186070980472797,-0.0188641609420325,-0.0187356056899132,-0.019801503071718,-0.0208577626249943,-0.018188094316912,-0.0199796036714748,-0.0220128348488459,-0.0215125053058718,-0.0219787906325274,-0.0233547643714406,-0.0236232747598699,-0.025836018770498,-0.0220444011877344,-0.023742245138423,-0.0261554256811814,-0.0297671122557012,-0.0303887938697588,-0.0275664493185996,-0.0314446942463494,-0.0324639891230544,-0.0353922232328415,-0.0322113958450158,-0.0221601016479882,-0.0249575612315229,-0.0247732380665355,-0.0235870823954008,-0.0272296595824034,-0.0279213688799016,-0.0310451449755629,-0.0278527195412557,-0.0277169397401971,-0.0298732392500677,-0.0293855377802411,-0.0295772080440092,-0.0333825649356318,-0.0349968660150655,-0.0376144636548335,-0.0338683941899186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-12,11679.68,-0.00120820705497593,-0.0204980805905508,-0.0192691366530649,-0.0202950993228147,-0.0203761230168745,-0.0201767334809299,-0.0208190569201706,-0.0178824742622581,-0.0203638335124267,-0.019093288444957,-0.0194131353363037,-0.0194074871299725,-0.0199514478015251,-0.0207964165410324,-0.0211566006897554,-0.0183989485074662,-0.0208728112926579,-0.0217301837845702,-0.0204880300110811,-0.0203885536409861,-0.0226155958915904,-0.0220936609968679,-0.0231338427483485,-0.0197468888933038,-0.0221260974361534,-0.0258778576984052,-0.0277324463099488,-0.0280186276566849,-0.0261377073021445,-0.0291382373627937,-0.0291332243885803,-0.032165454245291,-0.0298366598659352,-0.0240773981428592,-0.0267431447873822,-0.0261431767381607,-0.0254703648428497,-0.029389104535607,-0.02910667539901,-0.0328343046020801,-0.0299122297726149,-0.0273562624140056,-0.0290858827522845,-0.0278955982199872,-0.0288638437948193,-0.031991660563757,-0.0322010707183568,-0.0352139330171692,-0.0323555663709878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-13,11750.13,0.00601372459425775,-0.0195812084368737,-0.0180003530756921,-0.0196320656238093,-0.0201081259834196,-0.0195982557435551,-0.0209315547538747,-0.0178944704140813,-0.0198295440329585,-0.0194415372499908,-0.0196810265648113,-0.0198870393725351,-0.0203771757094724,-0.0211697203587249,-0.0218481816111793,-0.0190330223591894,-0.0212503617961606,-0.0211235120658318,-0.0186858464572999,-0.0188899355625854,-0.0221019608685677,-0.0205952342208569,-0.0223123147042573,-0.0189087832772845,-0.0206342142263299,-0.0246202192289134,-0.0255703013868625,-0.0266874279476372,-0.0255835804014139,-0.0278534817622354,-0.028688384115054,-0.0311549408930359,-0.028571089333501,-0.0243432769165615,-0.0267504269786073,-0.0264115856692473,-0.0258212322956293,-0.0295013627897339,-0.0295694853418107,-0.033100799600169,-0.0300117876482916,-0.0264627939131237,-0.0262031734299775,-0.0254656369773199,-0.0280576849412452,-0.0294028499437557,-0.0305255039983984,-0.0328237719742438,-0.0297261469444668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-14,11492.66,-0.0221557336342944,-0.0186444744032437,-0.0165922453716375,-0.018410491054257,-0.0194544101990911,-0.0185788162776276,-0.0203373287904367,-0.0172529960300036,-0.0188485924584687,-0.0173123137158508,-0.0175170782449591,-0.0176994927386085,-0.0182024049666859,-0.0189290666199064,-0.0196230117938989,-0.0170967466904835,-0.0190190245848886,-0.018708736740721,-0.0161625043046777,-0.0168867653099288,-0.0211500493152997,-0.0187637419277796,-0.0206087879090971,-0.0174132001782562,-0.0187814041718245,-0.0234392878036635,-0.0235520115957544,-0.0249866569563655,-0.0247213829160258,-0.0263526986031826,-0.0277434248158003,-0.029771469183751,-0.0270790731909128,-0.0216143458357179,-0.0237522574419307,-0.0234419967828921,-0.0230009801301937,-0.0263275858935044,-0.0264743848793351,-0.0295297409624472,-0.026797655789104,-0.0234661547861029,-0.0228640720479213,-0.0227155236854949,-0.0268232932419821,-0.0267382920612888,-0.0280790868875035,-0.0300041967353237,-0.0269877934032969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-08-15,11412.67,-0.00698442896688789,-0.0205082995401133,-0.0193542166686662,-0.019974762781793,-0.0202379925473401,-0.0197353533379202,-0.0200970771118594,-0.0171807184973296,-0.0198625521386984,-0.0212469906671397,-0.0213345472296602,-0.0213479141958095,-0.0220585004574311,-0.0227926536705266,-0.0230608430884494,-0.0200250696008702,-0.0228349072416323,-0.0244429960046394,-0.0226373964131562,-0.0224927945295067,-0.0232243734239582,-0.0234602279865518,-0.0235957538662303,-0.0204262981860491,-0.0234506475891062,-0.0259180013642554,-0.0278802947086991,-0.0277092855155068,-0.0260385823405719,-0.028647828804431,-0.0283930843108391,-0.0314207783165726,-0.0293203247046746,-0.0268680321396036,-0.0294809761476779,-0.028877504311185,-0.0282442678296743,-0.0323253448010948,-0.0318897383406089,-0.0360416215800815,-0.0328867364523608,-0.0305071117736007,-0.0321693633576068,-0.030843889495038,-0.0296893036954483,-0.0340840322699808,-0.0330535203243967,-0.0368097655269418,-0.034464464231799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-16,11562.74,0.0130637176223125,-0.0200387278153328,-0.0190425243484187,-0.0201667606526499,-0.0204343641377129,-0.0199900462073925,-0.0210610669133454,-0.0180269439895608,-0.0201828882529029,-0.0226119403532094,-0.0228374265171477,-0.023090431698427,-0.0235197613961819,-0.0243667947291276,-0.0251083427709547,-0.0218454382298852,-0.0244458537198493,-0.0221750282514212,-0.0218637189731587,-0.022177966413164,-0.0231267777311627,-0.0230167458911239,-0.0240207543810807,-0.0207296696223392,-0.023023321296834,-0.0252101831752907,-0.0270151823449958,-0.0275015173830773,-0.0260441920158659,-0.0284574550536759,-0.0290412918959642,-0.0316833118500393,-0.0291737573181929,-0.0283713673185834,-0.0310835415947952,-0.0307584540437483,-0.0298740304732537,-0.0340399643755956,-0.0341331251629822,-0.038255308583674,-0.0346478042438337,-0.0278277903026568,-0.0306771364722871,-0.0299738389756993,-0.0293932906079217,-0.0329315871359252,-0.0330210601626962,-0.0362638750357862,-0.0332889426436953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-19,11715.37,0.0131137955211642,-0.0196739097981808,-0.019424610572109,-0.0207013420156636,-0.0209319567313598,-0.0208068297152051,-0.0223251022923794,-0.0191987772868896,-0.0210137718565459,-0.0189088774228292,-0.0194976353538556,-0.0197755689296067,-0.0197880640835122,-0.0207805928920094,-0.021756240190269,-0.0189828538293869,-0.0209470803705631,-0.0208255860178713,-0.0202468878726116,-0.0207445726404802,-0.0225445516458275,-0.0218379772336127,-0.0236811470416611,-0.0202370021275642,-0.021981346950207,-0.0247822211938514,-0.0273239648352568,-0.0279463444463705,-0.0265430826178926,-0.0292461397969833,-0.0302565354426392,-0.0327706349682118,-0.0299860992523754,-0.023529510726485,-0.0262305881985662,-0.0260214944149258,-0.0249412172693315,-0.0287110170759547,-0.0291939167261599,-0.0325193545585018,-0.0293566878440064,-0.0260921712056453,-0.0281712603224137,-0.0277622072054823,-0.028557534190469,-0.0309237857512501,-0.0320871627221421,-0.0345897784538298,-0.0314520221822722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-20,11651.18,-0.00549419246492633,-0.0200344665096496,-0.0193364765954459,-0.0205026733588563,-0.0209115110739754,-0.0209403907235621,-0.0223635403929867,-0.0192187474606665,-0.0211598155050014,-0.0148228230798634,-0.0155239885988288,-0.015666564047174,-0.0156517003036755,-0.0167418369945746,-0.017494179066872,-0.0152843531172839,-0.0168912129503598,-0.0193302798902163,-0.0183309569842172,-0.0187841495295712,-0.0214747068266887,-0.0202220556433424,-0.0221767606871117,-0.0187569521751221,-0.0203915137357915,-0.0251818806936917,-0.02730802627255,-0.0277452033055541,-0.0265616983598443,-0.0295791777801651,-0.0303930792665918,-0.0330053694845124,-0.0303237473164702,-0.018437016667078,-0.0209565131274317,-0.0206524198321915,-0.0197209367876834,-0.0232422248526094,-0.023512628672364,-0.0262145663176408,-0.0237728292753243,-0.0243599852029121,-0.0256125517863553,-0.0252017751277668,-0.0272303485099694,-0.0287987196974447,-0.0301231334370857,-0.0322039646628901,-0.0293173124672701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-21,11802.85,0.0129335652966578,-0.019063744611071,-0.0172633271558133,-0.0183102174130089,-0.0194897403468076,-0.0187993038170185,-0.019796668446138,-0.0168179227969175,-0.0190081443952918,-0.0154190074955956,-0.0156577915752578,-0.0156526214911188,-0.0162977867017855,-0.0170839897555955,-0.017464408795948,-0.0152197988907516,-0.0171666541500302,-0.0186745803091499,-0.0164048270417739,-0.0166015173890778,-0.0205177723583181,-0.0182118624220782,-0.0194988530780985,-0.0164228941119519,-0.0182612283706269,-0.0240112413283584,-0.0246709860616869,-0.0250964995173087,-0.0249015884210937,-0.0269359543742947,-0.0274075050210312,-0.0297764685948966,-0.027643994430672,-0.019371627218967,-0.0214410111299084,-0.0209738580827225,-0.0207310865849031,-0.024028214094558,-0.0238685983826996,-0.0268650482820126,-0.0245116878952232,-0.0234445043486511,-0.0231947775298145,-0.0225944678485497,-0.0260657708859334,-0.0262646138300741,-0.0269386488292137,-0.0289712243768473,-0.0266093906935916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-22,11747.04,-0.00473973377211401,-0.0185615523893685,-0.0180393407652606,-0.0192192285072039,-0.0201995007583812,-0.0198957598872301,-0.0213250483349212,-0.0182767741806489,-0.0201051764611769,-0.0129223072294336,-0.0135057631608144,-0.013656043741727,-0.0137646806435976,-0.0147333681959875,-0.0155002997443556,-0.013537714973038,-0.0148620784648653,-0.0171189515703498,-0.0159555201093295,-0.0164356745625355,-0.0198724900304469,-0.0180743429827262,-0.0199709188993983,-0.0168322544740984,-0.018183763641003,-0.0235000123064044,-0.0253418693081252,-0.0259000784032685,-0.0256148485711749,-0.0279518737837437,-0.0288660300298978,-0.0312166061509567,-0.0286593508160131,-0.016027065183619,-0.0180954286411476,-0.0178900815406357,-0.0172892428182477,-0.0202757939828834,-0.0206921015526962,-0.0230059711124688,-0.0207441902998944,-0.021580847240313,-0.0221527279102839,-0.0219421676000744,-0.0251610309109154,-0.0255547965172576,-0.0269809301132794,-0.0286958200886709,-0.0259690865558842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-23,11611.51,-0.0116044464151202,-0.0183199736597473,-0.0157749650174424,-0.016662703219073,-0.0185381042636444,-0.0174652012620094,-0.0184613699529913,-0.01557682759302,-0.0176342118099512,-0.0134907805249045,-0.013563177109333,-0.0135644847788668,-0.0143062511778528,-0.0149004369725216,-0.0152119073554071,-0.013241224075415,-0.0149552749479182,-0.0163896194419938,-0.0141125095632774,-0.0141991433449104,-0.0184305486314032,-0.0159333143028804,-0.0170445506924674,-0.0143328792953783,-0.0159631223509922,-0.0229344900827197,-0.0224878495365676,-0.0228487255249713,-0.0237063940607058,-0.0249686948856063,-0.0255499198762996,-0.0276522769415445,-0.0255964309829398,-0.0169572960304362,-0.0185023507368841,-0.0181384487553495,-0.0182094808749422,-0.020855820965513,-0.0207734922688518,-0.0234273406279578,-0.0212564374128011,-0.0205856256333468,-0.0198945739583036,-0.0193351110693751,-0.0234755393666312,-0.0228768415341716,-0.0235574585774217,-0.0253554016538069,-0.0231788793342563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
