"Date","Price","Return","VaR_spec1norm","VaR_spec1std","VaR_spec1ged","VaR_spec1snorm","VaR_spec1sstd","VaR_spec1sged","VaR_spec1ghyp","VaR_spec1jsu","VaR_spec2norm","VaR_spec2std","VaR_spec2ged","VaR_spec2snorm","VaR_spec2sstd","VaR_spec2sged","VaR_spec2ghyp","VaR_spec2jsu","VaR_spec3norm","VaR_spec3std","VaR_spec3ged","VaR_spec3snorm","VaR_spec3sstd","VaR_spec3sged","VaR_spec3ghyp","VaR_spec3jsu","ES_spec1norm","ES_spec1std","ES_spec1ged","ES_spec1snorm","ES_spec1sstd","ES_spec1sged","ES_spec1ghyp","ES_spec1jsu","ES_spec2norm","ES_spec2std","ES_spec2ged","ES_spec2snorm","ES_spec2sstd","ES_spec2sged","ES_spec2ghyp","ES_spec2jsu","ES_spec3norm","ES_spec3std","ES_spec3ged","ES_spec3snorm","ES_spec3sstd","ES_spec3sged","ES_spec3ghyp","ES_spec3jsu","Exceeded_VaR_spec1norm","Exceeded_VaR_spec1std","Exceeded_VaR_spec1ged","Exceeded_VaR_spec1snorm","Exceeded_VaR_spec1sstd","Exceeded_VaR_spec1sged","Exceeded_VaR_spec1ghyp","Exceeded_VaR_spec1jsu","Exceeded_VaR_spec2norm","Exceeded_VaR_spec2std","Exceeded_VaR_spec2ged","Exceeded_VaR_spec2snorm","Exceeded_VaR_spec2sstd","Exceeded_VaR_spec2sged","Exceeded_VaR_spec2ghyp","Exceeded_VaR_spec2jsu","Exceeded_VaR_spec3norm","Exceeded_VaR_spec3std","Exceeded_VaR_spec3ged","Exceeded_VaR_spec3snorm","Exceeded_VaR_spec3sstd","Exceeded_VaR_spec3sged","Exceeded_VaR_spec3ghyp","Exceeded_VaR_spec3jsu"
2018-12-05,3753.994873,-0.0526387508562021,-0.0901453146298133,-0.0785772559665412,-0.0868036002841596,-0.0956391744445919,-0.0837167063036362,-0.0934846785187504,-0.0896993742265433,-0.0854671371552082,-0.093738629203568,-0.0955369885124039,-0.097538180539767,-0.0998587217556135,-0.0996314933930416,-0.106935414275655,-0.105975216612561,-0.102162786372644,-0.0930400520105035,-0.0804219935804955,-0.0886504214439049,-0.0973182037938306,-0.0860021217656238,-0.095814754452752,-0.0913722957708596,-0.0876792863288679,-0.112344981117724,-0.117557660248342,-0.124758250555565,-0.120410050519208,-0.127012843735488,-0.136071695120138,-0.144901417023262,-0.130607225611444,-0.116642271938113,-0.153031049162906,-0.142187709496573,-0.12584477482532,-0.163391643327945,-0.159168927366675,-0.201289048343477,-0.164856123323156,-0.115751954402739,-0.12013411309723,-0.127387113681021,-0.122332132444265,-0.130394082171001,-0.139476218915894,-0.155615244893157,-0.133809097690515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,3521.101807,-0.0640466184363575,-0.0918562415352345,-0.0763958096925589,-0.083639107737306,-0.0967313129305949,-0.0814101286737897,-0.0893561863253857,-0.0870671962225483,-0.0829286771192369,-0.0973671196819636,-0.0909228686537001,-0.096273581113308,-0.103265503351025,-0.0974932919710677,-0.102998619444415,-0.106508380080047,-0.100615484715937,-0.0950933541090928,-0.0773336884620972,-0.0846750186815955,-0.0986966465357512,-0.0814235309029183,-0.0907479527954677,-0.0881068738334812,-0.083873452170866,-0.113921295022436,-0.115616025718359,-0.121895908412312,-0.121323131004228,-0.125004998346576,-0.131924692622064,-0.140217532160896,-0.128478933582343,-0.120784082824671,-0.148332795162048,-0.142379047601774,-0.129639106963363,-0.1622879894648,-0.155095425524672,-0.202914440226641,-0.164658442757495,-0.117720955929771,-0.116971597044486,-0.123384862303673,-0.123566664406179,-0.125489486722302,-0.133872425732009,-0.146404172472184,-0.129904459605099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,3419.937256,-0.0291517492764299,-0.0949800314873896,-0.0819812166152041,-0.0853040258460906,-0.099303631230681,-0.083720788575122,-0.0916340569671147,-0.0896880889126448,-0.0852269721822793,-0.103087099133019,-0.0962498111405199,-0.101522263547991,-0.108250148620865,-0.102570826085569,-0.107810448063403,-0.111315116545193,-0.105648339964855,-0.0987554851112611,-0.0885965894296767,-0.0868345953547773,-0.101664395796091,-0.0853322860433568,-0.0933622761937866,-0.091079145224442,-0.0866388828705933,-0.117215199327882,-0.121333356898468,-0.124234454307201,-0.124079421192804,-0.127945016393251,-0.13465839506119,-0.145203902914869,-0.131404672365733,-0.127461599593828,-0.155696828400571,-0.149674364769467,-0.135519982617813,-0.169168961800714,-0.161599690665169,-0.212205633202802,-0.171855403041239,-0.121659056593111,-0.131313333855144,-0.126366691456254,-0.126781056051967,-0.130366538861182,-0.137342282405926,-0.154160762956725,-0.133525582303384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,3476.114746,0.016293013083013,-0.0926449411963627,-0.077209322119335,-0.0845277434044418,-0.0965620511933774,-0.0820778963521299,-0.090949558165137,-0.0880933101809656,-0.083857601427832,-0.0991085886576493,-0.0938822569284851,-0.100271679521844,-0.102576927812064,-0.0993666098161815,-0.106722175812675,-0.107481865526223,-0.102736897959687,-0.0962289211640308,-0.0781956430424824,-0.0856555475856372,-0.0989085942136912,-0.0830684217868472,-0.0920906624659414,-0.0888250787843259,-0.0847382421008966,-0.114172545521378,-0.116234165761134,-0.122710919744661,-0.120451437652742,-0.125257525581354,-0.133038639418969,-0.142556897416706,-0.128953429380436,-0.122420322481249,-0.152248780831214,-0.147341768342972,-0.128479369654121,-0.163772085830746,-0.159108139855489,-0.206347022258092,-0.166661496419477,-0.118345736930859,-0.117680710250357,-0.124255795854303,-0.12310117295948,-0.126895010988847,-0.134792219098451,-0.148338386785013,-0.130287540966657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,3614.234375,0.0389648242414182,-0.0881025497848965,-0.0789133335635148,-0.084539818593752,-0.0923833371031757,-0.0832885933342722,-0.090189234206803,-0.0882709206779628,-0.0847941152237015,-0.0929171999486945,-0.0948870419607536,-0.0973311734469838,-0.0957214788298709,-0.099148736660399,-0.105226961140538,-0.104583333001991,-0.101095828707705,-0.0914023312779218,-0.0834149907079922,-0.0865157644822391,-0.0945094279895096,-0.0885942741562318,-0.0930141211703393,-0.0921184410761742,-0.090022399242385,-0.109004928406723,-0.116432240202124,-0.120936623640653,-0.115598276498853,-0.124318529784056,-0.13081710495301,-0.142811726372135,-0.126953042642141,-0.115079535351446,-0.150690307345689,-0.141645527808584,-0.12045707765689,-0.157820420819066,-0.15568005302934,-0.197514029265577,-0.161018294502189,-0.112819243159024,-0.123632190333075,-0.123732939789171,-0.117992889460015,-0.133307433622573,-0.134738306966624,-0.158879766037649,-0.135487433497755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-10,3502.656006,-0.0313585024671088,-0.0843625039708465,-0.0744833690990666,-0.0825119988121543,-0.0892683495871148,-0.0798016360019681,-0.0902812738450929,-0.085648950484187,-0.0819336572577106,-0.0895095598547636,-0.0886899777565794,-0.0950043654659169,-0.0932596723930508,-0.0950829318040339,-0.106246128904662,-0.103806024531762,-0.0988404291841295,-0.087045784257756,-0.0752259854929318,-0.0833874916416283,-0.0909449002906984,-0.0805651153925364,-0.0913671055741156,-0.0862565148908522,-0.0826338342621787,-0.105126686319143,-0.111953727463318,-0.11904105059397,-0.112368811699043,-0.121555921518745,-0.131114499049201,-0.136893571547135,-0.125631184253824,-0.111450347630694,-0.143702792945922,-0.138814480424903,-0.117937374109197,-0.156875790825404,-0.157821200039774,-0.195968162003102,-0.160221349408502,-0.108210895368069,-0.113070522955707,-0.120305405094648,-0.114241716791908,-0.122863215360915,-0.13273171320252,-0.143618184381073,-0.126729047483728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-11,3424.588135,-0.022540327636186,-0.0835227296549011,-0.0739464699652669,-0.0787949498675923,-0.0878726011018443,-0.0801319167025819,-0.0849247610483772,-0.0849368433728184,-0.0800049039944595,-0.0889027886221528,-0.0918738661220835,-0.0917458211160603,-0.0932490146797568,-0.0956213241809549,-0.0986274901624924,-0.0998687196010618,-0.0950936618789852,-0.0861106243006533,-0.0797554335358325,-0.0797802172899638,-0.0895078972859698,-0.0844192159614896,-0.0862363159328954,-0.0839807595921336,-0.0859323867775631,-0.103793086302585,-0.11025788692659,-0.114620064987307,-0.110359578771222,-0.119813920630694,-0.124793933700334,-0.136500007800351,-0.122021842463198,-0.110431238172181,-0.146837814388073,-0.135294609232962,-0.117323576996215,-0.155970693077607,-0.147683850234174,-0.191349746468062,-0.155393827815441,-0.106775007408011,-0.118396916346389,-0.11600872990836,-0.112192274315893,-0.127148058264349,-0.126825528347311,-0.144649541782743,-0.12948353270645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-12,3486.950195,0.0180462726116506,-0.0817576670983924,-0.0759883707178258,-0.078569883672757,-0.0836273807692282,-0.0817928735538669,-0.00548320930375816,-0.0909153845543931,-0.0850113140216065,-0.0823737086304808,-0.0886076396824059,-0.0939322474695253,-0.0897989149681407,-0.0921455276018987,-0.0997134127885643,-0.096907004727584,-0.0941805484012019,-0.0803958659320092,-0.0761171910616403,-0.0781708240431868,-0.0846227134638777,-0.0823875401132896,-0.0352991976811328,-0.0916482039462067,-0.0854992956276824,-0.101395693640217,-0.121687951701491,-0.113224686312328,-0.105937461464068,-0.134156729329656,-0.00595094091013628,-0.165674121833849,-0.137497567728591,-0.103383770651638,-0.141764489577057,-0.220736654156484,-0.112767598121781,-0.147677778770726,-0.148112255122859,-0.184368648677145,-0.147468878111775,-0.100749062844573,-0.12194824481815,-0.113535340079191,-0.107200907274431,-0.135336656107597,-0.041294932304639,-0.165277977575035,-0.138390150392279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-13,3313.677246,-0.0509689613468183,-0.0760867181808289,-0.0688651258954904,-0.0761381926061204,-0.0812652317117233,-0.0737054681059999,-0.0832922446895037,-0.0791524911137528,-0.0757588705947806,-0.0787695235869231,-0.0803387959401154,-0.0853809161192479,-0.0843809864424228,-0.0860015086576262,-0.0962678089203936,-0.0937235497368429,-0.0893190095620428,-0.0801014308698697,-0.069488460939877,-0.0769241974755005,-0.0818227585441548,-0.0744223079899936,-0.0845503796755957,-0.0795927442816313,-0.0763733486812359,-0.0952376500821279,-0.103770708577175,-0.110128880361721,-0.102572424617575,-0.11253805565912,-0.121119296191457,-0.126809168384133,-0.116421417385526,-0.0984953412295847,-0.13044233455728,-0.125006232023363,-0.106357614824547,-0.142004694371048,-0.143291958667919,-0.176005865469703,-0.144875034795541,-0.0994954499709379,-0.1047075980376,-0.111218290455533,-0.103246931092465,-0.113653255488385,-0.122980618725003,-0.129513762088786,-0.117385079259803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-14,3242.484863,-0.0217185543072809,-0.0804710872865329,-0.0726016521021688,-0.0747012073700153,-0.0841567286955644,-0.072385218207153,-0.0800973849232362,-0.077635857125064,-0.0740110639591876,-0.0866767919880654,-0.0820035126308893,-0.0869124511978274,-0.0906417602315592,-0.0914724002896001,-0.0946632229041654,-0.0946963724360846,-0.0901308277100651,-0.0829770071322895,-0.0761568598070032,-0.0757170028262842,-0.0857167153714521,-0.0728123529551515,-0.0817157264761384,-0.0785442472084722,-0.0749821271399849,-0.0996646636915867,-0.107053988994631,-0.108898868666164,-0.105384644846463,-0.11133443938584,-0.11793156668897,-0.125518112265876,-0.114765294600671,-0.107365734274097,-0.133988230449274,-0.128229728671641,-0.113566769409173,-0.145933855500248,-0.14295136427567,-0.179855661341394,-0.147313230370537,-0.102547763505053,-0.112780319897277,-0.11034283679067,-0.107135858693612,-0.112292219430625,-0.120436573425101,-0.131505689753896,-0.116242650913463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-15,3236.761719,-0.00176660832892139,-0.0786836923353734,-0.0707168121960473,-0.0758584549388968,-0.0820029336428286,-0.0741940858236331,-0.081222721632012,-0.0786624344280679,-0.0758659714026621,-0.0835305638753102,-0.084450172750127,-0.0873658306796888,-0.0862389297633918,-0.0876437230726899,-0.0945175153897707,-0.0933820449600629,-0.0901910867475333,-0.0810035706832127,-0.0740071489006427,-0.0789827596191754,-0.0835330688471451,-0.0777891942417745,-0.0834629982946189,-0.080046237096385,-0.0797149242340331,-0.097281186218089,-0.104217630794637,-0.108633693060501,-0.102486094043015,-0.110486565234382,-0.117827373138899,-0.12696966562654,-0.113300565712603,-0.103368081057269,-0.134756219032784,-0.126541148532959,-0.108023103760357,-0.139778371019523,-0.140263888222785,-0.173875771445092,-0.14360792670553,-0.0999198863448792,-0.109524658377744,-0.112952696083166,-0.104185438522485,-0.116634596727251,-0.120973845159558,-0.142506927594347,-0.119579477445684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-16,3252.839111,0.00495482705738759,-0.0753184883544377,-0.0683392775702874,-0.0734385881209845,-0.0785962819363805,-0.0717439159077008,-0.0784670845972399,-0.0760816332581475,-0.0734394712727178,-0.0772169184295499,-0.0785828408791945,-0.0807252121589244,-0.0792281037598635,-0.0820248112927703,-0.0866982145409382,-0.0867556134652112,-0.084098895450258,-0.0774770246104894,-0.0713894468200991,-0.075525865016142,-0.0800403569779423,-0.0752934537990653,-0.0806975391018757,-0.0783087503414754,-0.0770644844369275,-0.0932536455284059,-0.100692047215936,-0.105127367226007,-0.0983306931063224,-0.106832334714923,-0.113810210175429,-0.12265284988357,-0.109679571813776,-0.0956096694573993,-0.124927741721096,-0.116833810690452,-0.0993778587914533,-0.130364769857409,-0.127783256793565,-0.161521756880415,-0.1336377645962,-0.0956865708657083,-0.10564335147424,-0.107817990578092,-0.0999267439357122,-0.112930791997011,-0.116959130972863,-0.134388317346893,-0.115634862041467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-17,3545.864746,0.0862538766140268,-0.071925162185327,-0.0659672852759561,-0.0705803373972947,-0.0751843626435097,-0.0692289469431133,-0.075851588532669,-0.0734726970384731,-0.0709492918012641,-0.0721933275697736,-0.0740215340048058,-0.075585753574791,-0.0739093703112046,-0.0775044940042892,-0.0816914235975465,-0.0816573357064863,-0.0792068249058697,-0.0739175187667701,-0.0687325178061764,-0.073605747826552,-0.0765324260780372,-0.0724540511274633,-0.0777558136405335,-0.0754719808330837,-0.0741747186720292,-0.0892627561852558,-0.0973004678777307,-0.101409836183753,-0.0942190952229254,-0.10317778685624,-0.110188861666431,-0.118232152516881,-0.1060999179204,-0.089544241351721,-0.117607052020478,-0.10943279878944,-0.0928534401288,-0.123245023172992,-0.120609527015211,-0.151573624494678,-0.12615893256119,-0.091489341736569,-0.101782674889209,-0.105393774062371,-0.0957035495378755,-0.108710455081607,-0.112998725311804,-0.128916525041165,-0.111383631099298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-18,3696.059082,0.0414850748127122,-0.0754160934003584,-0.0703599471491467,-0.0784984410721909,-0.0804818480228074,-0.0754867587092108,-0.087501210170411,-0.0810758015975241,-0.0778727679649868,-0.0774026264750295,-0.0797973170257836,-0.0857088951955268,-0.0823763184019865,-0.0851800691648737,-0.0956282792426733,-0.0930928544636562,-0.0889687045368852,-0.075684973012744,-0.0706721470062493,-0.0788383545362089,-0.0807207517982055,-0.0756976909991969,-0.0879767843467942,-0.0813850926137111,-0.0782286454482564,-0.0949502995992744,-0.10560756414307,-0.1128533483021,-0.102067596041268,-0.114539097925312,-0.126047241199474,-0.127745337712269,-0.118787636001747,-0.0971248793700367,-0.129703137660835,-0.124780861183555,-0.104566179879111,-0.140425334076417,-0.14073001165825,-0.171563271982768,-0.143629631022462,-0.095098347287755,-0.106120504127788,-0.113360225715247,-0.102192036123797,-0.115092875884825,-0.126744785553878,-0.128904974002975,-0.119405584873874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-19,3745.950684,0.0134082999179803,-0.0726056675022861,-0.0674399304803795,-0.0765756257677868,-0.0787239020743932,-0.0724332654788883,-0.0845699848569549,-0.0792931055105181,-0.0746340762984603,-0.0759104471073451,-0.0817799841895229,-0.0845839923628147,-0.0835159444542937,-0.0856500187333944,-0.0939342690440097,-0.0924706431709572,-0.0884613064991904,-0.0723106599199814,-0.0677872924788916,-0.0767545622174146,-0.0783363422170254,-0.0727123967995584,-0.0846181647251959,-0.0777971934661353,-0.0751576552358667,-0.0920079727879394,-0.101958250936965,-0.110622807965636,-0.100419742588122,-0.110684928920466,-0.122776353361025,-0.127884462454353,-0.114605250218264,-0.0955394582915696,-0.13107925907985,-0.123616873283319,-0.106116309578357,-0.140585832725001,-0.138792399991402,-0.17582943478482,-0.14344222176193,-0.0915488588864152,-0.102447772658702,-0.110878277509942,-0.0999223982143744,-0.111362377224834,-0.12294863811121,-0.136839378644139,-0.115440973862771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-20,4134.441406,0.0986767911528084,-0.0704240835773005,-0.0649925073535168,-0.0720054928672913,-0.0770553782251822,-0.0701045693719593,-0.08035024110371,-0.0756820823304086,-0.0723014878826697,-0.0720988478174655,-0.0778148524014399,-0.0771164559284643,-0.0805875244008583,-0.0816679200675502,-0.0881720527778513,-0.087171607927966,-0.0843355648645849,-0.0699252028599656,-0.0652125435186867,-0.0721714931750519,-0.0766184103928195,-0.0703806394825968,-0.0807792156810811,-0.075956839542614,-0.0726036704104229,-0.089152952788032,-0.0984579804703889,-0.104595855320831,-0.0979977208145163,-0.10733099346818,-0.11722122053301,-0.123672355863869,-0.111250242857315,-0.0906583593752877,-0.124545891170618,-0.113151711050747,-0.101984204461298,-0.133880111216277,-0.130860783663044,-0.166500549017943,-0.136007582359455,-0.0884776025022356,-0.0987890246357439,-0.104819652399936,-0.0974479256392849,-0.107851107742721,-0.117929688092338,-0.124315280887079,-0.111825214533058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-21,3896.543701,-0.0592623004237236,-0.0746213810839014,-0.0710104416883749,-0.078743207249271,-0.0832225929274198,-0.077011975827951,-0.0893558302389445,-0.0832473505177579,-0.0795065221217735,-0.0782395811035473,-0.083576340797367,-0.0860717441840005,-0.0898269282742973,-0.0905089851659889,-0.100452496554153,-0.0996895366000958,-0.0944201156457916,-0.0724966292291531,-0.0702304845396136,-0.0778689161903096,-0.0818045637529563,-0.0759516118023892,-0.0886844277508606,-0.0823621670621008,-0.0784838314586914,-0.0956310751086183,-0.108297086303011,-0.115063456985836,-0.106918918080801,-0.118513060761524,-0.130717907550255,-0.135575160019428,-0.122869074783602,-0.0993383474644141,-0.137239182051328,-0.126853227949272,-0.114664481599706,-0.150970087948164,-0.149689492103864,-0.189632439901644,-0.153817359960814,-0.0929978864692794,-0.107241959040038,-0.113802026764118,-0.105160571437407,-0.117167444616004,-0.129908115457987,-0.143055047789309,-0.121609694469708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-22,4014.182617,0.02974381466837,-0.0834345594087976,-0.074573329703125,-0.0809202188911457,-0.0916636891308981,-0.0806834214726534,-0.0879539397583255,-0.0846036936977259,-0.0805059574574324,-0.0914855614291602,-0.0874512338640981,-0.0915296314127338,-0.100162353589851,-0.0958384936248142,-0.0997813957850326,-0.102588813004563,-0.0970839295351713,-0.0825370500104159,-0.0743339163577239,-0.0807622241549431,-0.09107233576193,-0.0796734418257584,-0.087434140278068,-0.0848843424659877,-0.0806486530741761,-0.105034750330727,-0.112474039370995,-0.117999973135024,-0.115900998673693,-0.122740548104381,-0.129667561553405,-0.13686680706903,-0.124717805796783,-0.114116735641762,-0.14335096902658,-0.135101784409601,-0.126214817147545,-0.157652223663106,-0.150037321977459,-0.196110798626038,-0.158856689903566,-0.103912758807682,-0.112185501534383,-0.117780040478976,-0.115122522087966,-0.121828793474686,-0.129025656951801,-0.143715439168717,-0.124911877676304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-23,3998.980225,-0.00379435949050944,-0.0800231755151738,-0.0723098030693123,-0.0795224381493751,-0.0880699772327602,-0.0779710380313214,-0.08911857434541,-0.0839594212381932,-0.0801082541165665,-0.0861186898297432,-0.0889578962631114,-0.0887547075600574,-0.0959657370425377,-0.0923459692623591,-0.102003664723069,-0.101245124571654,-0.0963202286849662,-0.0790131099304188,-0.071898209570765,-0.07909072587787,-0.087366242329585,-0.0774326931152364,-0.0886843819132088,-0.08354659310311,-0.0796752109754997,-0.101036585594147,-0.109339673631151,-0.115583106357137,-0.111715712137234,-0.11927470290851,-0.13002590934555,-0.136608077285804,-0.12323330260955,-0.107979426068401,-0.143170237813228,-0.130372337098654,-0.121332592057777,-0.1526075305988,-0.151728478310997,-0.193212354382765,-0.156211202882758,-0.0997719189355991,-0.108825552142532,-0.114955849324937,-0.110808735158467,-0.118711407595918,-0.129532194814124,-0.14509525142454,-0.122791976391189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-24,4078.599121,0.0197141918947512,-0.0782173703155757,-0.0701544450361129,-0.077348565923646,-0.085710934382287,-0.0755245056958498,-0.0859570307020762,-0.0813263257390997,-0.0776344675361342,-0.0808380754271995,-0.0819763974699859,-0.0837210280329554,-0.0890081647025303,-0.0857517500444147,-0.0931233663628368,-0.0939171863254825,-0.089844710960668,-0.0772275827387573,-0.0696916006397841,-0.0766205370941576,-0.0850830659456927,-0.0749739475727162,-0.0857422147332744,-0.0805024914739163,-0.0771646436568028,-0.098456612080631,-0.106006130892903,-0.112258073255445,-0.108424082107066,-0.115438689549447,-0.125330204961491,-0.132395428979436,-0.119336846138045,-0.101086488074289,-0.131526747167252,-0.123045532909759,-0.112241965499595,-0.141069265865233,-0.138723428833204,-0.178090115223807,-0.144944177844816,-0.0972151819452377,-0.105415107437044,-0.111326365000052,-0.107598562791189,-0.114830383648818,-0.125119344078668,-0.138104258982948,-0.11882857965968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
