"Date","Price","Return","VaR_spec1_norm","VaR_spec1_sstd","VaR_spec1_empirical","VaR_spec2_norm","VaR_spec2_sstd","VaR_spec2_empirical","ES_spec1_norm","ES_spec1_sstd","ES_spec1_empirical","ES_spec2_norm","ES_spec2_sstd","ES_spec2_empirical","mu_spec1_norm","mu_spec1_sstd","mu_spec1_empirical","mu_spec2_norm","mu_spec2_sstd","mu_spec2_empirical","sigma_spec1_norm","sigma_spec1_sstd","sigma_spec1_empirical","sigma_spec2_norm","sigma_spec2_sstd","sigma_spec2_empirical","skew_spec1_norm","skew_spec1_sstd","skew_spec1_empirical","skew_spec2_norm","skew_spec2_sstd","skew_spec2_empirical","shape_spec1_norm","shape_spec1_sstd","shape_spec1_empirical","shape_spec2_norm","shape_spec2_sstd","shape_spec2_empirical","dist_spec1_norm","dist_spec1_sstd","dist_spec1_empirical","dist_spec2_norm","dist_spec2_sstd","dist_spec2_empirical","Exceeded_VaR_spec1_norm","Exceeded_VaR_spec1_sstd","Exceeded_VaR_spec1_empirical","Exceeded_VaR_spec2_norm","Exceeded_VaR_spec2_sstd","Exceeded_VaR_spec2_empirical","u_spec1_norm","CumVio_spec1_norm","u_spec1_sstd","CumVio_spec1_sstd","u_spec1_empirical","CumVio_spec1_empirical","u_spec2_norm","CumVio_spec2_norm","u_spec2_sstd","CumVio_spec2_sstd","u_spec2_empirical","CumVio_spec2_empirical"
2020-01-09,13495.06,0.0130435140167791,-0.0141917360899494,-0.0150548635104386,-0.0159886911843805,-0.0140471462054838,-0.0150185866316708,-0.015329402157325,-0.0178848966144428,-0.0214862060207547,-0.0208932584547888,-0.0176329902522392,-0.0205818460479122,-0.0190160884949438,0.000345956929529164,0.000235309230657443,0.000345956929529164,6.81080927587203e-05,-3.80895402440804e-05,6.81080927587203e-05,0.00883828979142801,0.00887048722234852,0.00883828979142801,0.0085814652847885,0.00860588189555108,0.0085814652847885,NA,0.804441872285045,NA,NA,0.80271373696263,NA,NA,6.67818689894413,NA,NA,9.44355491472715,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.924591716859366,0,0.949778768573574,0,0.954,0,0.934736483941889,0,0.954960568314941,0,0.958,0
2020-01-10,13483.31,-0.000871068247855433,-0.0144712825488923,-0.0161632740560586,-0.0158022719708323,-0.0106490217768029,-0.0117043117426097,-0.0115859062802484,-0.0181645975945802,-0.0230535196732418,-0.0212970924443354,-0.0133816685517018,-0.0160112449867405,-0.0144138790446899,6.70187251360358e-05,0.000273786099730659,6.70187251360358e-05,0.000107721581813625,-4.77426104144482e-06,0.000107721581813625,0.00883865958393708,0.00953305651929191,0.00883865958393708,0.00653963561399245,0.00671905282060583,0.00653963561399245,NA,0.804517086323604,NA,NA,0.803161575506617,NA,NA,6.73042196004625,NA,NA,9.72216333900879,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.4577378077895,0,0.409649192035074,0,0.434,0,0.440512334156652,0,0.411980794700008,0,0.406,0
2020-01-13,13451.52,-0.00236051348838728,-0.0143020616046962,-0.0151833556208118,-0.0161240876305421,-0.0118784692887727,-0.012786459408737,-0.0129314272371922,-0.0180321275937966,-0.0216276981650433,-0.0210811961198019,-0.0149229663776413,-0.0174729311015026,-0.0160877226039099,0.000380905445423165,0.000271993625479856,0.000380905445423165,0.000105836235758898,-2.7094720731909e-06,0.000105836235758898,0.00892661013085548,0.00896385553968885,0.00892661013085548,0.00728594041935692,0.0073466209498167,0.00728594041935692,NA,0.805817269844525,NA,NA,0.805615089512536,NA,NA,6.80434267091687,NA,NA,9.82425337119474,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.379381200376764,0,0.340933587095091,0,0.352,0,0.367490168453131,0,0.339100812018288,0,0.342,0
2020-01-14,13456.49,0.000369406734760602,-0.0137156927058463,-0.0144969579260294,-0.015468966801831,-0.0132795325964413,-0.014076617914419,-0.0144523684244933,-0.0172967947319817,-0.0206561653498753,-0.02024384546967,-0.0166776006593727,-0.0192123473580768,-0.0179766173107752,0.000380895184692569,0.000275750264381476,0.000380895184692569,9.6563576623598e-05,1.3786023422243e-06,9.6563576623598e-05,0.0085701169146978,0.00856766311463022,0.0085701169146978,0.00813208905272366,0.00808942211222157,0.00813208905272366,NA,0.805756032204052,NA,NA,0.805961222375415,NA,NA,6.80612467776993,NA,NA,9.9896341601844,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.499465208341138,0,0.466399206700119,0,0.472,0,0.513382570290759,0,0.484831022317522,0,0.482,0
2020-01-15,13432.3,-0.00179926330087454,-0.0131839382258648,-0.0138474084642865,-0.0148691228055955,-0.0140669746353426,-0.0146972607364638,-0.0153303354421324,-0.0166280348407997,-0.0197203923419176,-0.0194790028714021,-0.0176647545372257,-0.0200502854605261,-0.0190667869347486,0.00037334394080082,0.000277875458181782,0.00037334394080082,9.52637559605634e-05,3.72494764599071e-06,9.52637559605634e-05,0.00824224231537998,0.00819533827309129,0.00824224231537998,0.0086100295851559,0.00845216833879694,0.0086100295851559,NA,0.807375280766581,NA,NA,0.80779185104722,NA,NA,6.83770015254485,NA,NA,10.0249869540784,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.396046315413493,0,0.356684638727725,0,0.364,0,0.412921080058495,0,0.379937716288319,0,0.378,0
2020-01-16,13429.43,-0.00021368690779866,-0.0127963528396556,-0.0133800787997329,-0.0144555768015477,-0.0151190209203668,-0.0156466107218959,-0.0167677019220011,-0.0161434519088642,-0.0190784731910021,-0.0189425280066182,-0.0189862225931156,-0.0213264261241064,-0.0205621647626347,0.000379109870731897,0.000284164197600617,0.000379109870731897,0.00010376465582947,1.64121860560074e-05,0.00010376465582947,0.00801011256837882,0.007930057947429,0.00801011256837882,0.00925479649177645,0.00900345110772213,0.00925479649177645,NA,0.807377711396302,NA,NA,0.807788546745015,NA,NA,6.7894313525637,NA,NA,10.1753848058281,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.470502786261553,0,0.434590372880841,0,0.45,0,0.486318443567301,0,0.455415886582561,0,0.46,0
2020-01-17,13526.13,0.00717480288481376,-0.0124588207023846,-0.0129301736608763,-0.0140707333798059,-0.0158444027274075,-0.0162622135539695,-0.0173215580253372,-0.0157166345265345,-0.0184461013942142,-0.0184471601708607,-0.0198922924983951,-0.022192039217082,-0.0215304435753622,0.00036518111827881,0.000277257270741447,0.00036518111827881,8.96403441097641e-05,2.43842346948511e-06,8.96403441097641e-05,0.00779643951932127,0.00767949241288564,0.00779643951932127,0.00968721034530531,0.00936225246315866,0.00968721034530531,NA,0.811787041971219,NA,NA,0.810903357900975,NA,NA,6.73143767223113,NA,NA,9.92776085039022,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.808784844642659,0,0.841676294577964,0,0.818,0,0.767730578429946,0,0.788065309313373,0,0.778,0
2020-01-20,13548.94,0.0016849452575034,-0.012722031449845,-0.0133170439166327,-0.0143746288065124,-0.0139246294783386,-0.0144381263992956,-0.0152602650818118,-0.0160461953764343,-0.0190435445730985,-0.0188308081588068,-0.01748539482599,-0.0197842031364692,-0.0189515575465824,0.000363149763015762,0.000265206074215859,0.000363149763015762,9.1905463817449e-05,-3.54446304167041e-06,9.1905463817449e-05,0.0079552253151622,0.00789737830576453,0.0079552253151622,0.0085214481778138,0.00831201824890827,0.0085214481778138,NA,0.809495983005889,NA,NA,0.809675197439479,NA,NA,6.6036221651521,NA,NA,9.42356052845091,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.5659822683378,0,0.543429670964457,0,0.536,0,0.574148014434035,0,0.55370829543818,0,0.548,0
2020-01-21,13555.87,0.000511348365918707,-0.0123688298464995,-0.0128863020577022,-0.0139744388917187,-0.0140809548641365,-0.0144931459133956,-0.0154595815214218,-0.0156047187078525,-0.018424959846698,-0.0183465324626416,-0.0176836704019535,-0.0198521884549018,-0.0192009772486972,0.000368866930965213,0.000276556278851138,0.000368866930965213,0.000100712078832981,7.09499592064219e-07,0.000100712078832981,0.0077439697786802,0.0076546731790583,0.0077439697786802,0.00862184130587562,0.00834670741267918,0.00862184130587562,NA,0.810351623752106,NA,NA,0.810109221986535,NA,NA,6.62712935273676,NA,NA,9.47005806724596,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.507339731856898,0,0.475727988157254,0,0.482,0,0.51899342122109,0,0.491946650215555,0,0.488,0
2020-01-22,13515.75,-0.00296399176495576,-0.012497505067695,-0.0129521741011563,-0.0138486130204041,-0.0146290780589368,-0.0148884300249838,-0.0160797576696427,-0.0156863537246048,-0.0184473737347756,-0.0181787385446409,-0.0183592859582339,-0.0204027320045413,-0.0199252819914596,5.5023465055167e-05,5.50235127835876e-05,5.5023465055167e-05,5.4447604019327e-05,-2.78476486330034e-07,5.4447604019327e-05,0.0076313954792529,0.00755171606867766,0.0076313954792529,0.00892694974334597,0.0085865206598452,0.00892694974334597,NA,0.805268572035844,NA,NA,0.813907283632618,NA,NA,6.60498648544734,NA,NA,9.35824116930252,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.346198367964504,0,0.301262596903232,0,0.314,0,0.367633884368359,0,0.330384274764625,0,0.336,0
2020-01-23,13388.42,-0.00946551784999272,-0.0119435242055184,-0.0123539962804889,-0.0135256064874346,-0.015705895656291,-0.0159696502396755,-0.0172805280839773,-0.0150738347596799,-0.0177233882086999,-0.0177758145998041,-0.0197180718107426,-0.021916688779891,-0.0214624707539009,0.000378575955095646,0.000287843749414422,0.000378575955095646,8.75649546556147e-05,-2.84490506419664e-06,8.75649546556147e-05,0.0074913049761464,0.00737525908031577,0.0074913049761464,0.00960174227795441,0.0092076917219717,0.00960174227795441,NA,0.815940823826289,NA,NA,0.812771697539135,NA,NA,6.44763390824074,NA,NA,9.20377396228829,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.0944114439494852,0,0.0881292187206176,0,0.108,0,0.159884614391314,0,0.1411201384446,0,0.158,0
2020-01-24,13576.68,0.0139634608344608,-0.0129519442199726,-0.013529859686699,-0.0146542589417222,-0.0178014084701964,-0.0182553821936649,-0.0195472138761436,-0.0163353137544786,-0.0193887527364235,-0.0192233852620244,-0.0223441156249054,-0.0250419153933245,-0.024308691837708,0.000366292920789743,0.00027145216112769,0.000366292920789743,8.04251664847387e-05,-1.28325193763871e-05,8.04251664847387e-05,0.00809691325874751,0.00804651830894658,0.00809691325874751,0.0108713829265299,0.0105146237598175,0.0108713829265299,NA,0.814494053786466,NA,NA,0.8115517577575,NA,NA,6.46547807033939,NA,NA,9.2578242157487,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.953453462854808,0,0.971096784488739,0,0.964,0,0.899203417426359,0,0.929964857276012,0,0.934,0
2020-01-27,13204.77,-0.0277754871162461,-0.0145220045323977,-0.0153753866619821,-0.0164518026542588,-0.0137034617975183,-0.0143459067745501,-0.0150439119671831,-0.0183130377305321,-0.0219293924627175,-0.0215408053747088,-0.0172108533906373,-0.0196205268724997,-0.0187253400160128,0.000400952781700951,0.000321383608658553,0.000400952781700951,0.000102973623226774,1.60452718217635e-05,0.000102973623226774,0.009072513851434,0.00915841771486493,0.009072513851434,0.00839371673839062,0.00827888026249254,0.00839371673839062,NA,0.820362250894008,NA,NA,0.813798972199089,NA,NA,6.66766922866927,NA,NA,9.63089713777354,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,1,1,1,1,0.000949169474639494,0.98101661050721,0.00732526312402578,0.853494737519484,0.004,0.92,0.000447917583450806,0.991041648330984,0.00384935234188084,0.923012953162383,0.002,0.96
2020-01-28,13323.69,0.00896552582179311,-0.0145267352975102,-0.0226798068631509,-0.015868694067061,-0.0193519541429788,-0.0209015935454537,-0.021100075817118,-0.0182195686125261,-0.0324055356767299,-0.021661541804389,-0.0242840265341238,-0.028754367287676,-0.0266725733727607,9.6697002578224e-06,0.000287655062926732,9.6697002578224e-06,6.25700556808374e-05,-3.8173831866426e-05,6.25700556808374e-05,0.00883750672982942,0.0133873946623092,0.00883750672982942,0.0118031926248915,0.011997083333284,0.0118031926248915,NA,0.814525513331746,NA,NA,0.803321158385003,NA,NA,6.50147560088463,NA,NA,9.02908537606621,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.844563452967363,0,0.755363613619456,0,0.872,0,0.774660555124494,0,0.784134116882372,0,0.782,0
2020-01-29,13345,0.00159812908211876,-0.0146388673377015,-0.0208899778948634,-0.0157913336048963,-0.0165429214588745,-0.0180545824796538,-0.0180499475161603,-0.0183628886920782,-0.0299344343815756,-0.0216802430602352,-0.0207645352959921,-0.0248917377711708,-0.0228523851349136,2.03057171543467e-05,0.000302527997017719,2.03057171543467e-05,7.49660127830314e-05,-2.93131435376576e-05,7.49660127830314e-05,0.00891214440887655,0.0123420422207088,0.00891214440887655,0.0101029582203352,0.0103497083228288,0.0101029582203352,NA,0.810431342266913,NA,NA,0.798010292205721,NA,NA,6.41909005302958,NA,NA,8.88206381055105,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.57026227802762,0,0.50909578806552,0,0.54,0,0.559919083681218,0,0.531244364232818,0,0.526,0
2020-01-30,13157.12,-0.0141787258941761,-0.0145624901485904,-0.0187504895780206,-0.0158178253205499,-0.0165905472076759,-0.0178265737998781,-0.0181576951649486,-0.0182640175326668,-0.0268348774749856,-0.0216436108054931,-0.0208235606223658,-0.0245664475061768,-0.0229671492117361,8.13803180161896e-06,0.000312810824642198,8.13803180161896e-06,7.22133633767684e-05,-2.51083975884765e-05,7.22133633767684e-05,0.00885831294751549,0.0110965401534098,0.00885831294751549,0.0101302391276815,0.0102176619832456,0.0101302391276815,NA,0.81079502531438,NA,NA,0.797349668775874,NA,NA,6.5075584738584,NA,NA,8.94236469485987,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.0546296656432414,0,0.090585738152662,0,0.074,0,0.0797474673341942,0,0.0850071266787146,0,0.102,0
2020-01-31,12981.97,-0.0134015852457097,-0.014784680380093,-0.0192472775386415,-0.0159235745910292,-0.0192945317305282,-0.0207975090051322,-0.0212977814922801,-0.0185569354649524,-0.0275473727906831,-0.0218714950432858,-0.0242114049756805,-0.028665252431353,-0.0268043117475562,6.43590946738432e-05,0.000307052486027018,6.43590946738432e-05,6.01628135212357e-05,-3.55355475281567e-05,6.01628135212357e-05,0.00902757499601205,0.0113814428971547,0.00902757499601205,0.0117668187776203,0.0119089019188649,0.0117668187776203,NA,0.81037176924838,NA,NA,0.795343398604034,NA,NA,6.4975563158598,NA,NA,8.94420609347917,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.0678960122077034,0,0.104629463723497,0,0.088,0,0.126302877559336,0,0.123689639239566,0,0.136,0
2020-02-03,13045.19,0.00485801173344313,-0.014595978923553,-0.0193657727591179,-0.0157461156096417,-0.0215093979067218,-0.023177928393332,-0.0237526166745831,-0.0183209796693285,-0.0277261981416705,-0.0217412282333408,-0.0269869689092584,-0.0319645529784124,-0.030190275806389,6.70493906146082e-05,0.000307778741592153,6.70493906146082e-05,5.24175624820773e-05,-3.61350438853637e-05,5.24175624820773e-05,0.00891448824011389,0.0114579296327676,0.00891448824011389,0.0131086530229234,0.0132742406274514,0.0131086530229234,NA,0.811609665711776,NA,NA,0.795092686105667,NA,NA,6.47162843395738,NA,NA,8.89304328128969,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.704516582473571,0,0.645443242522418,0,0.704,0,0.643040213801327,0,0.62488118206042,0,0.614,0
2020-02-04,13281.74,0.0179706761117213,-0.0148868431100296,-0.0178113796262122,-0.0159360799151269,-0.0197287665712023,-0.0212158311842128,-0.0219418009708827,-0.0186901744277081,-0.025554257329653,-0.0220424354064869,-0.0247538204305605,-0.0293408711493743,-0.0280077551849089,8.45243084945324e-05,0.000318944635331341,8.45243084945324e-05,5.17682658843027e-05,-2.60020936732385e-05,5.17682658843027e-05,0.00910194510515298,0.0105544455045867,0.00910194510515298,0.0120257112930756,0.0121471484911421,0.0120257112930756,NA,0.809267110229745,NA,NA,0.791784757795565,NA,NA,6.417754363297,NA,NA,8.66845335364113,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.975298155818974,0,0.969672627921373,0,0.978,0,0.931894419503257,0,0.952466445852584,0,0.956,0
2020-02-05,13478.33,0.0146930510073808,-0.0149135464033227,-0.0193528143009314,-0.0158706076875961,-0.0143694064082778,-0.0158933138637409,-0.0155929129285326,-0.018753453902904,-0.0276729619915683,-0.0219089478613836,-0.0180390112931105,-0.0219947435636847,-0.0206090527318007,0.000201798863117806,0.00038274947376223,0.000201798863117806,7.5562599884897e-05,3.31647247560135e-05,7.5562599884897e-05,0.00918947742143775,0.0115124484491162,0.00918947742143775,0.00878191759526629,0.0091468817414449,0.00878191759526629,NA,0.817510789911033,NA,NA,0.797045618272757,NA,NA,6.54431841651898,NA,NA,8.62601414967733,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.942595304427434,0,0.921300062402235,0,0.958,0,0.95199357179199,0,0.9638114639773,0,0.962,0
2020-02-06,13574.82,0.00713339549443326,-0.0146147964361093,-0.0196963396924671,-0.0156718953323772,-0.0102816536916111,-0.0119935530966221,-0.0111348450040089,-0.0183653537644438,-0.0282205529474302,-0.0215934931839313,-0.0129269397894919,-0.0165711246874812,-0.0144276676283816,0.000148832366286535,0.000363440116183736,0.000148832366286535,0.000131204613528538,3.96402164342591e-05,0.000131204613528538,0.00897564899422591,0.0116843583905771,0.00897564899422591,0.00633056834633887,0.00691374510923397,0.00633056834633887,NA,0.811933281742989,NA,NA,0.799347406525873,NA,NA,6.46984425319405,NA,NA,8.7846136309409,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.781765020397782,0,0.726911446057417,0,0.788,0,0.865656645312402,0,0.870394199137142,0,0.898,0
2020-02-07,13513.81,-0.00450448052629149,-0.0145862643210902,-0.0184054353216815,-0.0156780946229795,-0.00888782541054923,-0.0105281370159944,-0.00962175865593725,-0.0183455681331972,-0.026290955421521,-0.0212983847605436,-0.0111880047540748,-0.0144712524162507,-0.0123263140495115,0.000211793988293424,0.00041022627815021,0.000211793988293424,0.000166560653676022,9.82787912186909e-05,0.000166560653676022,0.0089965806482185,0.01096279515173,0.0089965806482185,0.00550467586651246,0.00610675296900685,0.00550467586651246,NA,0.816026679317912,NA,NA,0.803818627844377,NA,NA,6.64453524800799,NA,NA,9.45242979838438,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.300059403012604,0,0.285741531504433,0,0.258,0,0.198063418660324,0,0.203438336032864,0,0.18,0
2020-02-10,13494.03,-0.00146476012421104,-0.0145498569980643,-0.0172002232694387,-0.0156777617283095,-0.0107693125344863,-0.0122860756087101,-0.0116797410897782,-0.0183036371308453,-0.024609089280859,-0.0212981229381322,-0.0135461831085179,-0.0168340045854124,-0.0149727025679103,0.000226457995845332,0.00043127740281375,0.000226457995845332,0.000161512619839246,0.000108546880746073,0.000161512619839246,0.00898336165102768,0.0102874660686581,0.00898336165102768,0.00664546983100522,0.00713098929700327,0.00664546983100522,NA,0.818877788157606,NA,NA,0.808598650944623,NA,NA,6.58254602884456,NA,NA,9.74492597969087,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.425335963846785,0,0.384942986694142,0,0.382,0,0.403337006979053,0,0.37680583961063,0,0.37,0
2020-02-11,13627.84,0.00986739378252821,-0.0145567606239198,-0.0161279210979684,-0.0156814283072932,-0.0120845006652628,-0.0134905769868408,-0.0131040597789802,-0.0183044843941112,-0.0231671237590101,-0.0213038583460066,-0.0151928694514377,-0.0186146246113636,-0.0167055263758628,0.00019571420935825,0.000396444249652166,0.00019571420935825,0.000151228300495801,6.92004169803556e-05,0.000151228300495801,0.00896886786249784,0.00965523607380361,0.00896886786249784,0.00743879501815368,0.00780432416647292,0.00743879501815368,NA,0.818953493126982,NA,NA,0.805155280398057,NA,NA,6.38387894459206,NA,NA,8.89151247798787,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.859563713922729,0,0.866478128244123,0,0.886,0,0.904248843752788,0,0.919006523147655,0,0.938,0
2020-02-12,13749.78,0.0089080647889741,-0.0146030243371106,-0.0161067088861307,-0.0157355960586831,-0.0096871433168398,-0.0111166674598132,-0.0105024509537731,-0.0183762213336083,-0.0231665600671791,-0.0213733515055391,-0.0121930117446594,-0.0153245461087431,-0.0134462755093789,0.000249722862288805,0.00042333825614901,0.000249722862288805,0.000176913690495699,0.000108541760068571,0.000176913690495699,0.00902982913253325,0.0096447638274729,0.00902982913253325,0.00599692084797678,0.00645528061555713,0.00599692084797678,NA,0.814826280060399,NA,NA,0.804154455097228,NA,NA,6.37721704677127,NA,NA,9.13630141591593,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.831185360025651,0,0.83799004030771,0,0.84,0,0.927295261978425,0,0.935808506926265,0,0.952,0
